time,lat,lon
2019-07-21T18:18:25.133Z,51.9265,7.673,168.81
2019-07-21T18:18:26.133Z,51.92666666666667,7.673166666666667,158.91
2019-07-21T18:18:27.134Z,51.92633333333333,7.672833333333333,150.82
2019-07-21T18:18:28.134Z,51.9265,7.673,141.69
2019-07-21T18:18:29.134Z,51.92633333333333,7.673,129.72
2019-07-21T18:18:30.134Z,51.92633333333333,7.672833333333333,124.03
2019-07-21T18:18:31.135Z,51.9265,7.6725,111.61
2019-07-21T18:18:32.135Z,51.926833333333335,7.672666666666666,101.20
2019-07-21T18:18:33.134Z,51.9265,7.6723333333333334,90.29
2019-07-21T18:18:34.135Z,51.926833333333335,7.6723333333333334,81.07
2019-07-21T18:18:35.135Z,51.927,7.6725,66.30
2019-07-21T18:18:36.135Z,51.927166666666665,7.6723333333333334,52.48
2019-07-21T18:18:37.136Z,51.9275,7.672166666666667,43.51
2019-07-21T18:18:38.136Z,51.927166666666665,7.672,35.54
2019-07-21T18:18:39.136Z,51.926833333333335,7.671833333333334,21.97
2019-07-21T18:18:40.136Z,51.92666666666667,7.671833333333334,12.14
2019-07-21T18:18:41.139Z,51.92666666666667,7.671666666666667,1000.00
2019-07-21T18:18:42.138Z,51.92666666666667,7.671666666666667,987.27
2019-07-21T18:18:43.139Z,51.9265,7.6715,974.27
2019-07-21T18:18:44.139Z,51.926833333333335,7.671333333333333,964.98
2019-07-21T18:18:45.139Z,51.927,7.671333333333333,950.61
2019-07-21T18:18:46.140Z,51.927166666666665,7.671333333333333,944.16
2019-07-21T18:18:47.140Z,51.927,7.671333333333333,931.81
2019-07-21T18:18:48.140Z,51.92666666666667,7.6715,917.72
2019-07-21T18:18:49.141Z,51.92633333333333,7.671166666666666,910.06
2019-07-21T18:18:50.141Z,51.92666666666667,7.671,901.78
2019-07-21T18:18:51.141Z,51.926833333333335,7.671166666666666,893.07
2019-07-21T18:18:52.141Z,51.926833333333335,7.671,886.56
2019-07-21T18:18:53.142Z,51.9265,7.6706666666666665,880.18
2019-07-21T18:18:54.142Z,51.92666666666667,7.6705,866.84
2019-07-21T18:18:55.142Z,51.926833333333335,7.6705,857.28
2019-07-21T18:18:56.143Z,51.927166666666665,7.670833333333333,851.42
2019-07-21T18:18:57.143Z,51.92733333333334,7.671,843.89
2019-07-21T18:18:58.144Z,51.927166666666665,7.6706666666666665,832.32
2019-07-21T18:18:59.144Z,51.927,7.6706666666666665,820.18
2019-07-21T18:19:00.144Z,51.927,7.6706666666666665,812.59
2019-07-21T18:19:01.145Z,51.926833333333335,7.670833333333333,803.78
2019-07-21T18:19:02.145Z,51.9265,7.6705,794.78
2019-07-21T18:19:03.145Z,51.9265,7.6705,782.20
2019-07-21T18:19:04.145Z,51.92666666666667,7.670333333333334,769.68
2019-07-21T18:19:05.146Z,51.926833333333335,7.670333333333334,757.67
2019-07-21T18:19:06.146Z,51.926833333333335,7.670333333333334,752.01
2019-07-21T18:19:07.146Z,51.92666666666667,7.6706666666666665,741.06
2019-07-21T18:19:08.147Z,51.926833333333335,7.6706666666666665,728.11
2019-07-21T18:19:09.147Z,51.9265,7.670833333333333,718.61
2019-07-21T18:19:10.147Z,51.92666666666667,7.670833333333333,710.61
2019-07-21T18:19:11.148Z,51.92633333333333,7.671,700.87
2019-07-21T18:19:12.148Z,51.92616666666667,7.670833333333333,689.85
2019-07-21T18:19:13.149Z,51.926,7.6705,684.53
2019-07-21T18:19:14.148Z,51.926,7.670833333333333,679.41
2019-07-21T18:19:15.148Z,51.92583333333333,7.670833333333333,668.06
2019-07-21T18:19:16.149Z,51.926,7.670833333333333,661.51
2019-07-21T18:19:17.149Z,51.92616666666667,7.671166666666666,653.81
2019-07-21T18:19:18.149Z,51.926,7.671333333333333,648.37
2019-07-21T18:19:19.150Z,51.92616666666667,7.6715,634.66
2019-07-21T18:19:20.150Z,51.926,7.671666666666667,625.75
2019-07-21T18:19:21.151Z,51.92616666666667,7.671666666666667,618.20
2019-07-21T18:19:22.151Z,51.9265,7.6715,606.11
2019-07-21T18:19:23.151Z,51.9265,7.6715,593.46
2019-07-21T18:19:24.152Z,51.92666666666667,7.671833333333334,584.00
2019-07-21T18:19:25.152Z,51.926833333333335,7.672,569.56
2019-07-21T18:19:26.152Z,51.9265,7.671666666666667,556.52
2019-07-21T18:19:27.152Z,51.92616666666667,7.6715,544.11
2019-07-21T18:19:28.153Z,51.926,7.671833333333334,534.96
2019-07-21T18:19:29.153Z,51.925666666666665,7.672,522.39
2019-07-21T18:19:30.154Z,51.925666666666665,7.671833333333334,508.59
2019-07-21T18:19:31.154Z,51.926,7.6715,493.69
2019-07-21T18:19:32.154Z,51.926,7.671333333333333,482.03
2019-07-21T18:19:33.155Z,51.926,7.671333333333333,475.43
2019-07-21T18:19:34.155Z,51.92583333333333,7.671333333333333,469.75
2019-07-21T18:19:35.155Z,51.92583333333333,7.671333333333333,459.10
2019-07-21T18:19:36.156Z,51.92616666666667,7.671666666666667,445.47
2019-07-21T18:19:37.156Z,51.92583333333333,7.672,440.01
2019-07-21T18:19:38.156Z,51.926,7.672,427.87
2019-07-21T18:19:39.156Z,51.92583333333333,7.671833333333334,419.03
2019-07-21T18:19:40.157Z,51.9255,7.671666666666667,412.40
2019-07-21T18:19:41.157Z,51.925333333333334,7.671666666666667,405.54
2019-07-21T18:19:42.158Z,51.925333333333334,7.671666666666667,397.87
2019-07-21T18:19:43.158Z,51.925666666666665,7.671333333333333,385.59
2019-07-21T18:19:44.158Z,51.92583333333333,7.671166666666666,374.13
2019-07-21T18:19:45.158Z,51.925666666666665,7.671333333333333,365.38
2019-07-21T18:19:46.159Z,51.92583333333333,7.6715,356.52
2019-07-21T18:19:47.159Z,51.92583333333333,7.6715,341.78
2019-07-21T18:19:48.159Z,51.92616666666667,7.671666666666667,336.60
2019-07-21T18:19:49.160Z,51.9265,7.6715,323.87
2019-07-21T18:19:50.160Z,51.9265,7.671333333333333,315.28
2019-07-21T18:19:51.160Z,51.92633333333333,7.671,304.11
2019-07-21T18:19:52.161Z,51.92633333333333,7.671166666666666,291.20
2019-07-21T18:19:53.161Z,51.92616666666667,7.671,277.64
2019-07-21T18:19:54.162Z,51.92583333333333,7.6706666666666665,267.05
2019-07-21T18:19:55.162Z,51.925666666666665,7.6706666666666665,255.49
2019-07-21T18:19:56.162Z,51.925666666666665,7.6706666666666665,242.46
2019-07-21T18:19:57.162Z,51.92583333333333,7.6706666666666665,228.29
2019-07-21T18:19:58.163Z,51.92583333333333,7.6705,214.54
2019-07-21T18:19:59.163Z,51.92583333333333,7.6706666666666665,206.74
2019-07-21T18:20:00.163Z,51.926,7.670833333333333,192.82
2019-07-21T18:20:01.164Z,51.926,7.670833333333333,180.02
2019-07-21T18:20:02.164Z,51.92633333333333,7.6705,173.57
2019-07-21T18:20:03.164Z,51.9265,7.6706666666666665,162.13
2019-07-21T18:20:04.165Z,51.92633333333333,7.671,152.01
2019-07-21T18:20:05.165Z,51.9265,7.671333333333333,142.40
2019-07-21T18:20:06.165Z,51.9265,7.671,135.68
2019-07-21T18:20:07.166Z,51.92666666666667,7.670833333333333,123.85
2019-07-21T18:20:08.166Z,51.927,7.671,116.16
2019-07-21T18:20:09.166Z,51.926833333333335,7.671166666666666,108.91
2019-07-21T18:20:10.166Z,51.927166666666665,7.671166666666666,103.42
2019-07-21T18:20:11.166Z,51.927166666666665,7.671,95.71
2019-07-21T18:20:12.166Z,51.92733333333334,7.670833333333333,84.62
2019-07-21T18:20:13.167Z,51.92733333333334,7.671,75.69
2019-07-21T18:20:14.167Z,51.927166666666665,7.671166666666666,69.03
2019-07-21T18:20:15.168Z,51.927166666666665,7.670833333333333,63.77
2019-07-21T18:20:16.168Z,51.9275,7.671,53.10
2019-07-21T18:20:17.168Z,51.9275,7.671333333333333,40.24
2019-07-21T18:20:18.169Z,51.92733333333334,7.671666666666667,26.47
2019-07-21T18:20:19.169Z,51.9275,7.671333333333333,12.30
2019-07-21T18:20:20.171Z,51.927166666666665,7.671333333333333,1000.00
2019-07-21T18:20:21.171Z,51.927,7.6715,994.00
2019-07-21T18:20:22.171Z,51.926833333333335,7.6715,983.36
2019-07-21T18:20:23.171Z,51.9265,7.6715,969.47
2019-07-21T18:20:24.172Z,51.9265,7.671666666666667,955.58
2019-07-21T18:20:25.172Z,51.9265,7.6715,942.15
2019-07-21T18:20:26.172Z,51.92616666666667,7.671666666666667,931.05
2019-07-21T18:20:27.173Z,51.92633333333333,7.6715,925.94
2019-07-21T18:20:28.173Z,51.9265,7.671333333333333,918.06
2019-07-21T18:20:29.173Z,51.9265,7.671333333333333,906.18
2019-07-21T18:20:30.174Z,51.926833333333335,7.671166666666666,898.49
2019-07-21T18:20:31.174Z,51.927,7.671333333333333,893.40
2019-07-21T18:20:32.174Z,51.92733333333334,7.671166666666666,884.87
2019-07-21T18:20:33.175Z,51.9275,7.671166666666666,870.51
2019-07-21T18:20:34.175Z,51.92766666666667,7.671166666666666,856.78
2019-07-21T18:20:35.175Z,51.92783333333333,7.671166666666666,851.33
2019-07-21T18:20:36.176Z,51.928,7.671,842.20
2019-07-21T18:20:37.176Z,51.92783333333333,7.671333333333333,836.39
2019-07-21T18:20:38.176Z,51.92816666666667,7.671166666666666,824.74
2019-07-21T18:20:39.177Z,51.928333333333335,7.671,815.12
2019-07-21T18:20:40.177Z,51.928333333333335,7.671166666666666,800.85
2019-07-21T18:20:41.177Z,51.928333333333335,7.670833333333333,792.45
2019-07-21T18:20:42.178Z,51.928,7.671,782.71
2019-07-21T18:20:43.178Z,51.92816666666667,7.670833333333333,768.41
2019-07-21T18:20:44.179Z,51.928,7.670833333333333,757.59
2019-07-21T18:20:45.179Z,51.92816666666667,7.6706666666666665,750.63
2019-07-21T18:20:46.179Z,51.92816666666667,7.670333333333334,736.42
2019-07-21T18:20:47.179Z,51.9285,7.670166666666667,724.53
2019-07-21T18:20:48.180Z,51.92816666666667,7.670333333333334,715.52
2019-07-21T18:20:49.180Z,51.928333333333335,7.6705,709.31
2019-07-21T18:20:50.180Z,51.92816666666667,7.6705,699.13
2019-07-21T18:20:51.181Z,51.9285,7.670833333333333,690.23
2019-07-21T18:20:52.181Z,51.928666666666665,7.671,676.25
2019-07-21T18:20:53.181Z,51.928333333333335,7.671,667.50
2019-07-21T18:20:54.182Z,51.928666666666665,7.671,653.10
2019-07-21T18:20:55.182Z,51.928666666666665,7.671166666666666,646.99
2019-07-21T18:20:56.183Z,51.92883333333333,7.6715,633.69
2019-07-21T18:20:57.183Z,51.9285,7.671333333333333,621.15
2019-07-21T18:20:58.183Z,51.9285,7.671166666666666,610.12
2019-07-21T18:20:59.184Z,51.9285,7.671166666666666,602.84
2019-07-21T18:21:00.184Z,51.9285,7.670833333333333,592.73
2019-07-21T18:21:01.184Z,51.9285,7.671,585.13
2019-07-21T18:21:02.184Z,51.92816666666667,7.670833333333333,572.81
2019-07-21T18:21:03.185Z,51.92816666666667,7.6706666666666665,566.19
2019-07-21T18:21:04.185Z,51.928333333333335,7.6705,559.09
2019-07-21T18:21:05.185Z,51.9285,7.670333333333334,545.77
2019-07-21T18:21:06.186Z,51.928333333333335,7.670166666666667,538.74
2019-07-21T18:21:07.186Z,51.928333333333335,7.67,524.51
2019-07-21T18:21:08.186Z,51.928333333333335,7.669666666666666,512.47
2019-07-21T18:21:09.187Z,51.9285,7.669666666666666,503.76
2019-07-21T18:21:10.187Z,51.928666666666665,7.669833333333333,494.86
2019-07-21T18:21:11.187Z,51.928666666666665,7.6695,489.74
2019-07-21T18:21:12.188Z,51.9285,7.669666666666666,475.16
2019-07-21T18:21:13.188Z,51.9285,7.669333333333333,468.71
2019-07-21T18:21:14.188Z,51.928666666666665,7.6690000000000005,459.71
2019-07-21T18:21:15.188Z,51.9285,7.6691666666666665,454.31
2019-07-21T18:21:16.188Z,51.928666666666665,7.6695,443.22
2019-07-21T18:21:17.189Z,51.928666666666665,7.669666666666666,436.01
2019-07-21T18:21:18.189Z,51.928666666666665,7.669666666666666,428.61
2019-07-21T18:21:19.189Z,51.929,7.669333333333333,414.14
2019-07-21T18:21:20.189Z,51.92916666666667,7.669333333333333,408.96
2019-07-21T18:21:21.190Z,51.92916666666667,7.6691666666666665,398.45
2019-07-21T18:21:22.190Z,51.92933333333333,7.6690000000000005,393.18
2019-07-21T18:21:23.190Z,51.929,7.6690000000000005,381.57
2019-07-21T18:21:24.191Z,51.92916666666667,7.6691666666666665,368.39
2019-07-21T18:21:25.191Z,51.92933333333333,7.668833333333334,361.32
2019-07-21T18:21:26.192Z,51.9295,7.668833333333334,350.21
2019-07-21T18:21:27.192Z,51.9295,7.6691666666666665,342.34
2019-07-21T18:21:28.192Z,51.929833333333335,7.6695,330.54
2019-07-21T18:21:29.192Z,51.9295,7.669666666666666,318.56
2019-07-21T18:21:30.193Z,51.92916666666667,7.669666666666666,310.05
2019-07-21T18:21:31.193Z,51.92933333333333,7.6695,302.82
2019-07-21T18:21:32.194Z,51.92916666666667,7.669666666666666,288.51
2019-07-21T18:21:33.194Z,51.9295,7.669333333333333,278.01
2019-07-21T18:21:34.194Z,51.929833333333335,7.669333333333333,265.59
2019-07-21T18:21:35.194Z,51.929833333333335,7.669333333333333,256.53
2019-07-21T18:21:36.195Z,51.9295,7.669666666666666,247.77
2019-07-21T18:21:37.195Z,51.92966666666667,7.669833333333333,242.54
2019-07-21T18:21:38.196Z,51.93,7.669666666666666,233.53
2019-07-21T18:21:39.196Z,51.929833333333335,7.6695,218.61
2019-07-21T18:21:40.196Z,51.929833333333335,7.669666666666666,208.85
2019-07-21T18:21:41.196Z,51.929833333333335,7.669666666666666,203.08
2019-07-21T18:21:42.197Z,51.93,7.669333333333333,193.38
2019-07-21T18:21:43.197Z,51.92966666666667,7.669666666666666,185.19
2019-07-21T18:21:44.197Z,51.93,7.6695,177.20
2019-07-21T18:21:45.198Z,51.92966666666667,7.669666666666666,167.77
2019-07-21T18:21:46.198Z,51.929833333333335,7.6695,155.75
2019-07-21T18:21:47.198Z,51.930166666666665,7.6695,146.80
2019-07-21T18:21:48.199Z,51.930166666666665,7.6695,136.85
2019-07-21T18:21:49.199Z,51.9305,7.669333333333333,127.95
2019-07-21T18:21:50.199Z,51.9305,7.6695,114.23
2019-07-21T18:21:51.199Z,51.93066666666667,7.669333333333333,104.25
2019-07-21T18:21:52.199Z,51.9305,7.6691666666666665,91.04
2019-07-21T18:21:53.199Z,51.93066666666667,7.6690000000000005,80.15
2019-07-21T18:21:54.200Z,51.93066666666667,7.6691666666666665,67.99
2019-07-21T18:21:55.200Z,51.93033333333333,7.6691666666666665,56.08
2019-07-21T18:21:56.200Z,51.930166666666665,7.6690000000000005,44.12
2019-07-21T18:21:57.201Z,51.93033333333333,7.6691666666666665,30.58
2019-07-21T18:21:58.201Z,51.93033333333333,7.669333333333333,23.43
2019-07-21T18:21:59.201Z,51.930166666666665,7.669666666666666,15.40
2019-07-21T18:22:00.203Z,51.93,7.669333333333333,1000.00
2019-07-21T18:22:01.203Z,51.92966666666667,7.6691666666666665,992.20
2019-07-21T18:22:02.203Z,51.929833333333335,7.669333333333333,984.17
2019-07-21T18:22:03.203Z,51.93,7.6691666666666665,972.04
2019-07-21T18:22:04.204Z,51.929833333333335,7.6691666666666665,959.08
2019-07-21T18:22:05.204Z,51.930166666666665,7.6695,948.96
2019-07-21T18:22:06.204Z,51.93033333333333,7.669333333333333,942.08
2019-07-21T18:22:07.205Z,51.930166666666665,7.6695,936.26
2019-07-21T18:22:08.205Z,51.93,7.669666666666666,929.80
2019-07-21T18:22:09.206Z,51.93,7.669833333333333,924.28
2019-07-21T18:22:10.206Z,51.929833333333335,7.669833333333333,918.63
2019-07-21T18:22:11.206Z,51.93,7.67,903.82
2019-07-21T18:22:12.207Z,51.93,7.670166666666667,896.74
2019-07-21T18:22:13.207Z,51.930166666666665,7.670333333333334,888.55
2019-07-21T18:22:14.208Z,51.93,7.670333333333334,874.53
2019-07-21T18:22:15.208Z,51.930166666666665,7.6705,865.25
2019-07-21T18:22:16.208Z,51.9305,7.670333333333334,850.85
2019-07-21T18:22:17.209Z,51.93066666666667,7.6706666666666665,836.53
2019-07-21T18:22:18.209Z,51.931,7.6706666666666665,828.09
2019-07-21T18:22:19.209Z,51.93116666666667,7.670333333333334,820.87
2019-07-21T18:22:20.210Z,51.931,7.6705,813.74
2019-07-21T18:22:21.210Z,51.93083333333333,7.6705,808.63
2019-07-21T18:22:22.210Z,51.9305,7.6705,802.26
2019-07-21T18:22:23.211Z,51.930166666666665,7.670333333333334,796.36
2019-07-21T18:22:24.211Z,51.9305,7.670166666666667,790.78
2019-07-21T18:22:25.211Z,51.930166666666665,7.6705,778.37
2019-07-21T18:22:26.212Z,51.9305,7.670166666666667,772.66
2019-07-21T18:22:27.212Z,51.930166666666665,7.67,767.54
2019-07-21T18:22:28.212Z,51.93,7.67,753.50
2019-07-21T18:22:29.213Z,51.93,7.67,747.32
2019-07-21T18:22:30.213Z,51.93,7.669833333333333,741.36
2019-07-21T18:22:31.213Z,51.93,7.669833333333333,728.34
2019-07-21T18:22:32.214Z,51.93033333333333,7.67,714.54
2019-07-21T18:22:33.214Z,51.93,7.670166666666667,707.79
2019-07-21T18:22:34.214Z,51.93033333333333,7.67,695.04
2019-07-21T18:22:35.215Z,51.93033333333333,7.67,681.12
2019-07-21T18:22:36.215Z,51.93033333333333,7.670166666666667,675.62
2019-07-21T18:22:37.215Z,51.9305,7.6705,664.75
2019-07-21T18:22:38.216Z,51.930166666666665,7.670166666666667,659.24
2019-07-21T18:22:39.216Z,51.93033333333333,7.6705,644.78
2019-07-21T18:22:40.216Z,51.93066666666667,7.670833333333333,631.54
2019-07-21T18:22:41.217Z,51.93066666666667,7.6705,620.42
2019-07-21T18:22:42.217Z,51.9305,7.670166666666667,609.73
2019-07-21T18:22:43.217Z,51.9305,7.670333333333334,600.89
2019-07-21T18:22:44.217Z,51.93033333333333,7.670333333333334,594.25
2019-07-21T18:22:45.218Z,51.93033333333333,7.67,582.15
2019-07-21T18:22:46.218Z,51.93,7.669666666666666,575.60
2019-07-21T18:22:47.219Z,51.929833333333335,7.669833333333333,563.95
2019-07-21T18:22:48.219Z,51.92966666666667,7.67,558.68
2019-07-21T18:22:49.219Z,51.929833333333335,7.669666666666666,544.95
2019-07-21T18:22:50.220Z,51.9295,7.6695,534.89
2019-07-21T18:22:51.220Z,51.92966666666667,7.669666666666666,523.12
2019-07-21T18:22:52.220Z,51.929833333333335,7.6695,511.79
2019-07-21T18:22:53.221Z,51.93,7.669333333333333,500.30
2019-07-21T18:22:54.221Z,51.930166666666665,7.6691666666666665,486.90
2019-07-21T18:22:55.221Z,51.929833333333335,7.6691666666666665,480.72
2019-07-21T18:22:56.221Z,51.929833333333335,7.6691666666666665,471.81
2019-07-21T18:22:57.222Z,51.93,7.6690000000000005,462.93
2019-07-21T18:22:58.222Z,51.930166666666665,7.668666666666667,456.27
2019-07-21T18:22:59.222Z,51.930166666666665,7.6685,449.36
2019-07-21T18:23:00.223Z,51.929833333333335,7.668333333333333,440.16
2019-07-21T18:23:01.223Z,51.93,7.668666666666667,432.76
2019-07-21T18:23:02.224Z,51.93,7.668666666666667,427.06
2019-07-21T18:23:03.224Z,51.930166666666665,7.6685,412.28
2019-07-21T18:23:04.224Z,51.93,7.6685,400.70
2019-07-21T18:23:05.224Z,51.930166666666665,7.6685,388.67
2019-07-21T18:23:06.225Z,51.930166666666665,7.6685,375.67
2019-07-21T18:23:07.225Z,51.93,7.668166666666667,361.97
2019-07-21T18:23:08.225Z,51.93,7.668,348.09
2019-07-21T18:23:09.226Z,51.93,7.668333333333333,340.89
2019-07-21T18:23:10.226Z,51.92966666666667,7.6685,326.01
2019-07-21T18:23:11.226Z,51.929833333333335,7.668666666666667,320.02
2019-07-21T18:23:12.227Z,51.929833333333335,7.668333333333333,309.13
2019-07-21T18:23:13.227Z,51.92966666666667,7.6685,303.40
2019-07-21T18:23:14.227Z,51.9295,7.668333333333333,296.20
2019-07-21T18:23:15.227Z,51.9295,7.6685,289.51
2019-07-21T18:23:16.228Z,51.929833333333335,7.6685,278.68
2019-07-21T18:23:17.228Z,51.9295,7.668666666666667,271.70
2019-07-21T18:23:18.228Z,51.929833333333335,7.668333333333333,265.64
2019-07-21T18:23:19.229Z,51.92966666666667,7.6685,257.71
2019-07-21T18:23:20.229Z,51.929833333333335,7.668666666666667,248.57
2019-07-21T18:23:21.229Z,51.93,7.668666666666667,243.02
2019-07-21T18:23:22.229Z,51.92966666666667,7.668666666666667,237.84
2019-07-21T18:23:23.230Z,51.9295,7.668666666666667,224.58
2019-07-21T18:23:24.230Z,51.9295,7.668333333333333,214.36
2019-07-21T18:23:25.230Z,51.92916666666667,7.6685,207.19
2019-07-21T18:23:26.231Z,51.9295,7.668833333333334,201.07
2019-07-21T18:23:27.231Z,51.9295,7.6685,189.63
2019-07-21T18:23:28.232Z,51.9295,7.668333333333333,176.40
2019-07-21T18:23:29.232Z,51.92916666666667,7.668333333333333,161.72
2019-07-21T18:23:30.232Z,51.9295,7.668333333333333,147.51
2019-07-21T18:23:31.232Z,51.92966666666667,7.668,137.51
2019-07-21T18:23:32.232Z,51.929833333333335,7.668166666666667,125.63
2019-07-21T18:23:33.233Z,51.93,7.667833333333333,114.86
2019-07-21T18:23:34.233Z,51.93033333333333,7.668,107.09
2019-07-21T18:23:35.234Z,51.930166666666665,7.667666666666666,100.24
2019-07-21T18:23:36.233Z,51.929833333333335,7.667833333333333,87.27
2019-07-21T18:23:37.233Z,51.930166666666665,7.668166666666667,78.45
2019-07-21T18:23:38.234Z,51.929833333333335,7.668166666666667,67.23
2019-07-21T18:23:39.234Z,51.929833333333335,7.668333333333333,59.29
2019-07-21T18:23:40.234Z,51.92966666666667,7.668666666666667,44.33
2019-07-21T18:23:41.234Z,51.929833333333335,7.6690000000000005,34.15
2019-07-21T18:23:42.235Z,51.92966666666667,7.6690000000000005,24.84
2019-07-21T18:23:43.235Z,51.929833333333335,7.6690000000000005,19.29
2019-07-21T18:23:44.235Z,51.92966666666667,7.669333333333333,10.32
2019-07-21T18:23:45.238Z,51.92966666666667,7.669333333333333,1000.00
2019-07-21T18:23:46.237Z,51.929833333333335,7.6690000000000005,993.09
2019-07-21T18:23:47.237Z,51.9295,7.6691666666666665,978.72
2019-07-21T18:23:48.238Z,51.929833333333335,7.6691666666666665,972.04
2019-07-21T18:23:49.238Z,51.9295,7.6691666666666665,966.58
2019-07-21T18:23:50.238Z,51.929833333333335,7.669333333333333,952.21
2019-07-21T18:23:51.239Z,51.930166666666665,7.669333333333333,945.42
2019-07-21T18:23:52.239Z,51.93033333333333,7.6690000000000005,936.21
2019-07-21T18:23:53.239Z,51.9305,7.6690000000000005,925.27
2019-07-21T18:23:54.240Z,51.930166666666665,7.6690000000000005,916.31
2019-07-21T18:23:55.240Z,51.93,7.6690000000000005,908.70
2019-07-21T18:23:56.240Z,51.93,7.6690000000000005,895.29
2019-07-21T18:23:57.241Z,51.929833333333335,7.6691666666666665,888.33
2019-07-21T18:23:58.241Z,51.92966666666667,7.6690000000000005,881.27
2019-07-21T18:23:59.241Z,51.92933333333333,7.668833333333334,869.13
2019-07-21T18:24:00.242Z,51.92916666666667,7.668833333333334,856.65
2019-07-21T18:24:01.242Z,51.929,7.6690000000000005,851.31
2019-07-21T18:24:02.242Z,51.92883333333333,7.668833333333334,843.26
2019-07-21T18:24:03.243Z,51.92883333333333,7.6685,830.42
2019-07-21T18:24:04.243Z,51.92916666666667,7.668833333333334,816.97
2019-07-21T18:24:05.243Z,51.929,7.668666666666667,809.85
2019-07-21T18:24:06.244Z,51.92883333333333,7.668333333333333,797.21
2019-07-21T18:24:07.244Z,51.928666666666665,7.668,783.69
2019-07-21T18:24:08.244Z,51.928666666666665,7.668166666666667,774.38
2019-07-21T18:24:09.245Z,51.92883333333333,7.668166666666667,761.76
2019-07-21T18:24:10.245Z,51.928666666666665,7.668166666666667,754.95
2019-07-21T18:24:11.245Z,51.92883333333333,7.668166666666667,747.84
2019-07-21T18:24:12.246Z,51.9285,7.668166666666667,734.47
2019-07-21T18:24:13.246Z,51.92816666666667,7.668,728.35
2019-07-21T18:24:14.247Z,51.92783333333333,7.668166666666667,715.43
2019-07-21T18:24:15.247Z,51.9275,7.668333333333333,704.00
2019-07-21T18:24:16.247Z,51.92783333333333,7.6685,691.46
2019-07-21T18:24:17.248Z,51.9275,7.668833333333334,684.40
2019-07-21T18:24:18.248Z,51.9275,7.6690000000000005,678.61
2019-07-21T18:24:19.248Z,51.927166666666665,7.668666666666667,668.64
2019-07-21T18:24:20.249Z,51.92733333333334,7.6685,661.67
2019-07-21T18:24:21.249Z,51.927,7.6685,652.52
2019-07-21T18:24:22.249Z,51.926833333333335,7.668166666666667,647.21
2019-07-21T18:24:23.250Z,51.926833333333335,7.668,639.11
2019-07-21T18:24:24.250Z,51.927,7.668166666666667,627.43
2019-07-21T18:24:25.250Z,51.92666666666667,7.668166666666667,617.51
2019-07-21T18:24:26.251Z,51.927,7.668,609.41
2019-07-21T18:24:27.251Z,51.927,7.667833333333333,602.88
2019-07-21T18:24:28.251Z,51.92733333333334,7.667666666666666,589.85
2019-07-21T18:24:29.252Z,51.92766666666667,7.667833333333333,580.93
2019-07-21T18:24:30.252Z,51.92766666666667,7.668,571.31
2019-07-21T18:24:31.252Z,51.92783333333333,7.668333333333333,560.13
2019-07-21T18:24:32.253Z,51.92766666666667,7.6685,554.76
2019-07-21T18:24:33.253Z,51.92766666666667,7.668666666666667,546.68
2019-07-21T18:24:34.253Z,51.92783333333333,7.6685,535.54
2019-07-21T18:24:35.254Z,51.92783333333333,7.668333333333333,527.79
2019-07-21T18:24:36.254Z,51.92766666666667,7.668333333333333,514.98
2019-07-21T18:24:37.255Z,51.928,7.668166666666667,502.93
2019-07-21T18:24:38.255Z,51.928,7.668166666666667,491.46
2019-07-21T18:24:39.255Z,51.928,7.6685,485.53
2019-07-21T18:24:40.255Z,51.92816666666667,7.668333333333333,475.98
2019-07-21T18:24:41.256Z,51.92783333333333,7.668166666666667,461.61
2019-07-21T18:24:42.256Z,51.92783333333333,7.668333333333333,455.05
2019-07-21T18:24:43.256Z,51.92783333333333,7.668,445.85
2019-07-21T18:24:44.257Z,51.9275,7.668166666666667,440.33
2019-07-21T18:24:45.257Z,51.92766666666667,7.668,429.95
2019-07-21T18:24:46.257Z,51.92766666666667,7.668166666666667,416.88
2019-07-21T18:24:47.258Z,51.92733333333334,7.667833333333333,403.42
2019-07-21T18:24:48.258Z,51.92766666666667,7.668,396.14
2019-07-21T18:24:49.258Z,51.9275,7.668,388.70
2019-07-21T18:24:50.259Z,51.92783333333333,7.668166666666667,382.22
2019-07-21T18:24:51.259Z,51.92783333333333,7.668,375.65
2019-07-21T18:24:52.259Z,51.92766666666667,7.668166666666667,360.90
2019-07-21T18:24:53.259Z,51.92783333333333,7.667833333333333,349.53
2019-07-21T18:24:54.260Z,51.92816666666667,7.668,335.07
2019-07-21T18:24:55.260Z,51.92783333333333,7.667666666666666,320.86
2019-07-21T18:24:56.261Z,51.92783333333333,7.6675,308.66
2019-07-21T18:24:57.261Z,51.92766666666667,7.667333333333334,299.68
2019-07-21T18:24:58.261Z,51.9275,7.667333333333334,286.40
2019-07-21T18:24:59.262Z,51.927166666666665,7.667166666666667,271.69
2019-07-21T18:25:00.262Z,51.9275,7.667333333333334,262.95
2019-07-21T18:25:01.262Z,51.9275,7.667333333333334,249.77
2019-07-21T18:25:02.262Z,51.927166666666665,7.667,243.28
2019-07-21T18:25:03.263Z,51.92733333333334,7.667,229.01
2019-07-21T18:25:04.263Z,51.927166666666665,7.666833333333333,223.89
2019-07-21T18:25:05.263Z,51.927,7.667166666666667,214.79
